time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745973542507085300,33.29008520507813,-0.3586664844359691,0.023748721927404404,-0.15944340108112828,-0.02419200725853443,-0.0515143658233058,0.9669600976991538,-0.17297058582827796,left,0.0002434253692626953,-0.36305069737861084,-3.2180057686924934,-8.584068107184768,-0.19212529029705558,0.010625302791595459,-0.003194451332092285,3.482613275195658,-0.0028599202632904053
1745973542547085300,33.33008520507813,-0.3593601194227244,0.0002995450049638748,-0.15983756879254502,-0.010253267362713814,-0.05116888869574971,0.9669233181089911,-0.17238505934379092,left,-0.004476368427276611,-0.36300621040963443,-3.224013484674692,-8.581979025951027,-0.19207498391310168,0.005166758317500353,-0.0011665523052215576,3.4822055711776017,-0.0058197081089019775
1745973542587085600,33.37008544921875,-0.359822175178827,-0.015214402228593826,-0.16003806552173036,-0.012103794142603874,-0.051324474613990756,0.966894734166145,-0.17275538339843752,left,0.004613518714904785,-0.3627866578372243,-3.2282477612435816,-8.581203949925303,-0.19201088416079093,-0.0015458478592336178,-0.002341747283935547,3.480192770050466,-0.0046769678592681885
1745973542627085600,33.41008544921875,-0.36040238742466685,-0.006001231260597706,-0.1602690403302271,-0.007953077554702759,-0.05157476217561199,0.9668446015741418,-0.1733594402844234,left,0.002189815044403076,-0.36264026931949733,-3.233405874659121,-8.579806358087062,-0.19200381162222582,-0.0030839599203318357,-0.0018374621868133545,3.4788504155308004,-0.00013846158981323242
1745973542667085300,33.450085205078125,-0.36040238742466685,0.010985313914716244,-0.1602690403302271,0.0008497731760144234,-0.05157476217561199,0.9668446015741418,-0.1733594402844234,left,0.0007808208465576172,-0.36264026931949733,-3.233405874659121,-8.579806358087062,-0.19200381162222582,0.0036233507562428713,-0.003122985363006592,3.4788504155308004,0.0012351572513580322
1745973542707085300,33.490085205078124,-0.3602376558977826,0.016668373718857765,-0.1602767634810549,-0.0059141782112419605,-0.05120151400317863,0.9668897765855239,-0.17252864014291985,left,0.005444586277008057,-0.36250848312486067,-3.232153828771412,-8.580767896595598,-0.19186966226466892,0.016691243276000023,-0.0022017955780029297,3.4776422087848182,-0.002671182155609131
1745973542747085300,33.53008520507812,-0.36070086128327206,0.016404718160629272,-0.16061658858032438,-0.02553115226328373,-0.05074622813511893,0.9669127894243795,-0.17159003919970747,left,0.005384862422943115,-0.3620591811019892,-3.2366794895023108,-8.580730487194657,-0.1915902045406502,0.013994043692946434,-0.004596829414367676,3.473521913984418,-0.000060945749282836914
1745973542787085300,33.57008520507812,-0.36152180505417336,0.01672935299575329,-0.16107625628064287,-0.017121458426117897,-0.05031376916901282,0.9668570377401565,-0.17087711834569677,left,0.0012140274047851562,-0.36215500813055834,-3.2436049048513174,-8.57775936242938,-0.19159967382953214,-0.01028677448630333,-0.003692060708999634,3.4744007426455616,0.00367659330368042
1745973542827085600,33.61008544921875,-0.36169105868209256,0.004086054861545563,-0.16106779726781748,0.016268597915768623,-0.05020086923963551,0.9667255042651246,-0.17096058193269556,left,-0.001910865306854248,-0.36358678267529504,-3.2432930624231693,-8.572548349782824,-0.19229879826563231,-0.048028286546468735,-0.000396728515625,3.487527350722253,0.00240364670753479
1745973542867085600,33.65008544921875,-0.36127553088094466,-0.013339018449187279,-0.16066320084775346,0.026164183393120766,-0.050558444774547205,0.9665844820356186,-0.17197993286877622,left,0.0023572444915771484,-0.36541703806660014,-3.2374688863143324,-8.567910168588162,-0.1932498393417495,-0.04274941608309746,0.0012729763984680176,3.5042966992154714,0.0022750794887542725
1745973542907085300,33.69008520507813,-0.36102374837908596,-0.01848047599196434,-0.16036923546177836,0.008571935817599297,-0.051093465694682545,0.9664991574655352,-0.17321644862047753,left,0.008594393730163574,-0.3663253732319381,-3.2341859191209075,-8.565743345943092,-0.1937791049270575,-0.019921425729990005,0.0011299550533294678,3.512615030227601,0.0068756937980651855
1745973542947085300,33.730085205078126,-0.3611045974329796,-0.017828965559601784,-0.1603152670207321,0.008925464004278183,-0.051554362058427845,0.9664688922315201,-0.1741839558407922,left,0.00019568204879760742,-0.3663129346978705,-3.234893775129318,-8.56552298119068,-0.19385276423246842,0.004585202783346176,-0.00009676814079284668,3.5125010484591126,0.0058348774909973145
1745973542987085300,33.770085205078125,-0.3611476492127104,-0.020843828096985817,-0.16036454896972638,0.001412541139870882,-0.05185800565521679,0.9665495408616179,-0.17459067414935925,left,0.0021468400955200195,-0.3651509089647261,-3.236702578116953,-8.569196116745472,-0.1933282328721563,0.04425865039229393,-0.0020557045936584473,3.5018592429354785,0.0011106133460998535
