time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:32:50.684314600,0.905314697265625,-0.2833085034731034,0.0204925015568733,-0.0572867062116239,0.1080759465694427,-0.1984189769159645,0.9262022847895072,-0.5096700120844992,left,-0.0108019709587097,-0.5962872996306884,-2.2682154194884,-7.790811112603545,-0.3154321220703049,0.1095082089304924,0.0154118984937667,5.507163000053167,-0.0257183909416198
2025-04-30 00:32:50.724314600,0.945314697265625,-0.2784790983600093,0.0105673559010028,-0.0557794300970716,0.091656669974327,-0.1984475158360176,0.9268993315696452,-0.5074843141018293,left,0.0019754171371459,-0.593506396834367,-2.234765423698723,-7.816368747708201,-0.3136315689343141,0.1014161631464958,0.0132389664649963,5.484576489713787,-0.0206909775733947
2025-04-30 00:32:50.764314600,0.985314697265625,-0.2738621197901622,-0.0338804125785827,-0.055220036915205,-0.0281713735312223,-0.1990577960585095,0.9283486839814143,-0.5053124279740528,left,0.0050397515296936,-0.5844962557994409,-2.211929322512448,-7.873860567212104,-0.3090235933171909,0.0778354257345199,0.0119151622056961,5.411106179833412,-0.0253433585166931
2025-04-30 00:32:50.804314600,1.025314697265625,-0.2736226083765546,-0.0213510878384113,-0.0554969877378336,-0.0403527319431304,-0.1991721801761436,0.9286855389710228,-0.5049620195252957,left,-0.0038924813270568,-0.5820672140235074,-2.213588634026796,-7.887022246602177,-0.3078861466071372,0.057465311139822,0.0108774453401565,5.391224252277612,-0.0241600275039672
2025-04-30 00:32:50.844315000,1.06531494140625,-0.2738626622445678,-0.0045835338532924,-0.0558422842209762,-0.0378128178417682,-0.1990765204009245,0.9288706445292798,-0.5045675903277017,left,-0.0093773007392883,-0.580807207318543,-2.217317153030634,-7.893023532843589,-0.3073262868086278,0.0281467251479625,0.0100031793117523,5.380898088574409,-0.0267670154571533
2025-04-30 00:32:50.884315000,1.10531494140625,-0.2733293429776994,0.0661739557981491,-0.0561706033875257,-0.0424307733774185,-0.1978055753180116,0.9292825956259892,-0.501494124929907,left,-0.0074220299720764,-0.5800470498330697,-2.214210857578367,-7.898141021987795,-0.3068415417095106,-0.0558685883879661,0.0029812306165695,5.374664747142791,-0.0214999318122863
2025-04-30 00:32:50.924314600,1.145314697265625,-0.2731615700027262,0.0803664922714233,-0.0562411471007585,-0.060082159936428,-0.1968606692323855,0.9293485983904864,-0.4996208694222806,left,-0.0123132467269897,-0.5810664492008347,-2.211406467682123,-7.893232791680097,-0.3072361709115559,-0.0894085764884948,-0.0003103911876678,5.383023410165309,-0.0183937549591064
2025-04-30 00:32:50.964314600,1.185314697265625,-0.2707703063043797,0.1248056516051292,-0.0555164041736996,-0.0180383957922458,-0.1930160422364286,0.9294378277512958,-0.4918243202816145,left,-0.0232122540473938,-0.5870949316520372,-2.18380578244254,-7.8670859585106365,-0.3095289621355586,-0.0896957740187645,-0.0102493464946746,5.432341860085725,0.0005338191986083
2025-04-30 00:32:51.004314600,1.225314697265625,-0.2691222033416507,0.1206084117293357,-0.0551541900736758,5.85690140724e-05,-0.1913249690321762,0.9296741853877049,-0.4879446676379344,left,-0.0131569504737854,-0.5885663212103296,-2.1687093355976046,-7.862960403013229,-0.3099332572557778,-0.0566784031689167,-0.0057133436203002,5.444349108743667,0.005276620388031
2025-04-30 00:32:51.044314600,1.265314697265625,-0.2664256226217361,0.0835039615631103,-0.0544899987232726,0.012704374268651,-0.1895030878908679,0.9300696756655132,-0.4833249579546831,left,-0.0011976957321166,-0.5895180886806166,-2.146133200521767,-7.863776980093121,-0.3099835311945435,-0.0114626847207546,-0.0088440924882888,5.452109805873036,-0.0029482841491699
2025-04-30 00:32:51.084315000,1.30531494140625,-0.2656975376451225,0.0587971284985542,-0.0543705294503443,0.0022865142673254,-0.1887585416139177,0.9302053434777384,-0.4815652706310354,left,0.0007353425025939,-0.5899244470393742,-2.139825186418742,-7.8631994724661105,-0.3100519949883307,-0.0054812976159155,-0.0044988095760345,5.4554217069,-0.003725528717041
2025-04-30 00:32:51.124315000,1.34531494140625,-0.2649681968585094,0.0340902917087078,-0.0542509964229581,-0.0081313466653227,-0.1880137958594668,0.9303403616273384,-0.479804426537497,left,0.0026686191558837,-0.5903295501397271,-2.1335107425749302,-7.862624887448549,-0.3101202122615352,0.0005000899545848,-0.0001541823148727,5.45872250201106,-0.0045017004013061
2025-04-30 00:32:51.164314600,1.385314697265625,-0.2670371453812356,-0.0057761161588132,-0.0550401002233908,-0.0492875576019287,-0.1877708774877634,0.9301380217203264,-0.4801581520655289,left,0.0038302540779113,-0.591229545952935,-2.148476256516576,-7.853451400911807,-0.310734602924134,-0.0326066128909587,0.0097978115081787,5.46605240650773,0.0010199546813964
2025-04-30 00:32:51.204314600,1.425314697265625,-0.2688885233374065,0.0342383086681366,-0.0558941770283552,-0.0857019498944282,-0.1870503724083771,0.9300400792156428,-0.4794197429957775,left,0.0026866197586059,-0.592154998995011,-2.16166760039255,-7.8445806967139236,-0.3113094113778445,-0.0222207121551036,0.0111227184534072,5.473585140100121,-0.0021398663520812
2025-04-30 00:32:51.244314600,1.465314697265625,-0.2717456344554718,0.0538733825087547,-0.0575166977866316,-0.1075939312577247,-0.185142080450453,0.9300781492662152,-0.4765234160056569,left,0.0083038806915283,-0.5933544568340533,-2.182307652839273,-7.832042117658257,-0.3120397811574627,-0.0069959927350282,0.0143199861049652,5.48334139496088,-0.0158330798149108
2025-04-30 00:32:51.284314600,1.505314697265625,-0.2739298609146072,0.0122920162975788,-0.0587108910527927,-0.108382761478424,-0.1839753009648465,0.9300911384273352,-0.4748741325961737,left,-0.003850519657135,-0.5939583030359517,-2.1985132299698886,-7.824067485517263,-0.3124685605811376,-0.00602349312976,-0.0014100819826126,5.488249625268578,-0.0195732116699218
2025-04-30 00:32:51.324315000,1.54531494140625,-0.2753133853624819,0.0181226134300231,-0.0594270121665922,-0.0548948086798191,-0.1834445660982826,0.9300832454572004,-0.4742401657718267,left,-0.0189195871353149,-0.5941598397844113,-2.209035208506137,-7.819954204979538,-0.3126687353524401,-0.0130763873457908,-0.0029620826244354,5.48988745560348,-0.0043404102325439
2025-04-30 00:32:51.364315000,1.58531494140625,-0.2750705591726304,0.0628876835107803,-0.0596353284875323,0.0046919174492359,-0.1822827331417258,0.93025356081735,-0.4717660992287303,left,-0.004747450351715,-0.5946627332430177,-2.2063861553020776,-7.817832390519976,-0.3128020259834347,-0.0196378305554389,-0.0104057937860488,5.493973263612389,0.0016454458236694
2025-04-30 00:32:51.404315000,1.62531494140625,-0.2740986964567552,0.0473282299935817,-0.0593669441797527,0.0102421082556247,-0.1816760295262635,0.9303671161049796,-0.4702269499209808,left,-0.0015270709991455,-0.5951016356752541,-2.1981343136548994,-7.817650604212283,-0.3128679057790317,-0.0200595278292894,-0.0070056617259979,5.497538262617588,-0.0075017213821411
2025-04-30 00:32:51.444314600,1.665314697265625,-0.273646673201893,0.0323478989303112,-0.0592707596323265,0.0156290065497159,-0.1812972519538535,0.9304351917778284,-0.4693084615294883,left,-0.0141809582710266,-0.5953299218426894,-2.194261125483364,-7.81743491563499,-0.3129036848014297,-0.024823049083352,-0.0009562671184539,5.499391781529784,-0.007613182067871
2025-04-30 00:32:51.484314600,1.705314697265625,-0.27200074587285,0.0388220436871051,-0.0586645384685325,0.0539884343743324,-0.1811296942724309,0.9305814264074628,-0.4683735519880175,left,-0.0143267512321472,-0.5952268413997055,-2.1815435365989804,-7.821582098442316,-0.3126799878879083,-0.0155388293787837,0.0012253373861312,5.4985547461837525,-0.0008203387260437
2025-04-30 00:32:51.524314600,1.745314697265625,-0.2693843577133808,0.0324650667607784,-0.057564760426243,0.0451511852443218,-0.1809475579100901,0.930699665120892,-0.4672070151403728,left,-0.0034943222999572,-0.5957281674509282,-2.1603379592239857,-7.824604661133885,-0.3126379347059308,-0.0301314406096935,0.0005883276462554,5.50262477210164,-0.0008029341697692
2025-04-30 00:32:51.564315000,1.78531494140625,-0.2670646436750594,0.0444314889609813,-0.0565210767154012,0.0259591005742549,-0.1805371750111186,0.930713162298931,-0.4658323857083539,left,-0.0014078617095947,-0.5971217393676579,-2.1401554412864146,-7.822190585729479,-0.3130249691583098,-0.0341607071459293,0.0028782188892364,5.513931763535738,0.0054804682731628
2025-04-30 00:32:51.604315000,1.82531494140625,-0.2652297553952208,0.0395655184984207,-0.0558410074377052,-0.001503923907876,-0.179687460426016,0.9307946968085123,-0.4636560747848711,left,0.0041501522064208,-0.5984255405853712,-2.123912747015804,-7.819161008775234,-0.3133935852229755,-1.16415321826e-05,-0.0038288831710815,5.524500503823161,-0.002504289150238
2025-04-30 00:32:51.644315000,1.86531494140625,-0.2650071557459705,0.024364149197936,-0.0559301453771424,-0.011794090270996,-0.1791824573750158,0.930915026130742,-0.4624820344016007,left,-0.0004023313522338,-0.5983565894049492,-2.1222719940714536,-7.8200009667307135,-0.3133093416826574,0.0150054292753338,-0.0040014535188674,5.5239417008966205,-0.0019162893295288
2025-04-30 00:32:51.684314600,1.905314697265625,-0.2652176906830208,0.0189349129796028,-0.0561846646603433,-0.0136451311409473,-0.1787865245436965,0.9310104567751945,-0.4616582961348617,left,-0.0016318559646606,-0.5981407954181098,-2.124230726923793,-7.820704146564006,-0.3132065532935879,0.0131146078929305,-0.0035762935876846,5.522193395924568,0.0014501214027404
2025-04-30 00:32:51.724314600,1.945314697265625,-0.2652968954742163,0.0111324246972799,-0.0564035020254647,-0.003335709683597,-0.1784095519765863,0.931132516099178,-0.4607991248758598,left,-0.0031365752220153,-0.5977677247349445,-2.125390126091987,-7.822523178684711,-0.3130191078065675,0.0106794368475675,-0.0026912838220596,5.519169664189219,-0.0023326873779296
2025-04-30 00:32:51.764314600,1.985314697265625,-0.2652115616588528,0.0025749243795871,-0.0564359552281004,0.001157330814749,-0.1783207399675895,0.9311892501937152,-0.4605312062894677,left,-0.0015216469764709,-0.597529653320617,-2.1250670316174625,-7.823972792971134,-0.3128951982369252,0.0123582212254405,-0.0019026547670364,5.517239572909474,-0.0044688582420349
2025-04-30 00:32:51.804314600,2.025314697265625,-0.2652115616588528,-0.0059825759381055,-0.0564359552281004,0.005650371313095,-0.1783207399675895,0.9311892501937152,-0.4605312062894677,left,-5.45382499694e-05,-0.597529653320617,-2.1250670316174625,-7.823972792971134,-0.3128951982369252,0.0140370056033134,-0.0010810494422912,5.517239572909474,-0.0068018436431884
2025-04-30 00:32:51.844315000,2.06531494140625,-0.2654033004420237,-0.0101858265697956,-0.0566688506487475,0.0055235233157873,-0.1786591439423938,0.9313580333377972,-0.460979917396399,left,-0.0013934969902038,-0.5958480015171495,-2.1289977951951324,-7.832507397082447,-0.3121568827143955,0.0155854038894176,-0.0008609592914581,5.503598001047968,-0.0032896399497985
2025-04-30 00:32:51.884315000,2.10531494140625,-0.2654033004420237,0.0024318965151906,-0.0566688506487475,-0.0023034969344735,-0.1786591439423938,0.9313580333377972,-0.460979917396399,left,0.0016674995422363,-0.5958480015171495,-2.1289977951951324,-7.832507397082447,-0.3121568827143955,-0.0009118057787418,0.0002877414226531,5.503598001047968,0.0015050172805786
2025-04-30 00:32:51.924314600,2.145314697265625,-0.2654623495230491,0.0015171440318226,-0.0567252096213732,0.0040765632875263,-0.1785979780723156,0.9313767157528066,-0.4608536701211008,left,-0.0020009875297546,-0.5957759121133822,-2.1295641969062387,-7.83276400219202,-0.3121256747224142,-0.0028291072230786,-0.0003678649663925,5.5030128946363925,-0.0021229982376098
2025-04-30 00:32:51.964314600,2.185314697265625,-0.2652724669278815,0.0045247422531247,-0.0566900422213796,0.009410629980266,-0.1787740337938958,0.9314476037017954,-0.4610370617499338,left,-0.0059936642646789,-0.5951319404474634,-2.12900554011017,-7.83658677535057,-0.3118197033533192,0.0163596235215663,0.0005239993333816,5.4977843463331455,0.0016921162605285
2025-04-30 00:32:52.004314600,2.225314697265625,-0.2643618544859367,0.017022019252181,-0.0565143501963021,0.0053109372965991,-0.1786215659158561,0.9316669733248288,-0.4602131042455982,left,-0.0019078850746154,-0.5941862653212213,-2.123226079925894,-7.843536740618943,-0.3112829240010959,0.0258989743888378,-0.0002352893352508,5.490102559658885,-0.0001157522201538
2025-04-30 00:32:52.044314600,2.265314697265625,-0.2636800800548386,0.012037661857903,-0.0564511312438767,0.0016123801469802,-0.1783913764460881,0.9318808848197496,-0.4593095325212244,left,-0.000117540359497,-0.5932877167638441,-2.11916292214021,-7.849742024999856,-0.31078580329484,0.0223810896277427,0.0027286261320114,5.482798958647251,-0.0006377100944519
2025-04-30 00:32:52.084315000,2.30531494140625,-0.2633160028127276,0.0064413114450871,-0.0564824583741438,-0.0029922449029982,-0.178210464464293,0.9320483309661878,-0.4586441101194849,left,0.0006825923919677,-0.5925159737074966,-2.1174057032093403,-7.854596479293703,-0.3103816592720184,0.0223734639585018,0.0035000890493392,5.476522362595796,-0.0014041066169738
2025-04-30 00:32:52.124315000,2.34531494140625,-0.2631871578939266,0.0025252974592149,-0.0565890731145528,-0.0023718969896435,-0.1781257782633477,0.9321927879895008,-0.458250876015497,left,0.0005762577056884,-0.591679696205804,-2.117584420777112,-7.859288436502218,-0.3099766046976812,0.0203589927405118,0.0037810802459716,5.469717358756065,0.0008355975151062
2025-04-30 00:32:52.164314600,2.385314697265625,-0.2628112180790712,0.0138156823813915,-0.056626384193712,-0.0016656791558489,-0.1779087194539783,0.932367127624752,-0.4575054488145078,left,-0.0007480382919311,-0.5909104831972285,-2.1157221340365706,-7.864144644361734,-0.3095701186921605,0.022532382979989,0.0027997493743896,5.463454206708073,0.002682626247406
2025-04-30 00:32:52.204314600,2.425314697265625,-0.2623104443060404,0.0106243947520852,-0.0566251193208854,-0.0061066504567861,-0.1775964568802042,0.9325500282427106,-0.4565378962582838,left,0.0022774338722229,-0.5902553030106751,-2.112711407913268,-7.868658906915783,-0.3091984183659091,0.020329724997282,0.0014051795005798,5.458117521855235,-0.0020011663436889
2025-04-30 00:32:52.244314600,2.465314697265625,-0.2621037022842029,0.0042862189002335,-0.0567032997234924,-0.0059454711154103,-0.1773668422918463,0.9326864324281796,-0.4558645115138158,left,-9.66191291809e-05,-0.5896944716932013,-2.1118774413071573,-7.872050302919745,-0.3089042959429289,0.0166210811585187,0.0013891011476516,5.453547729721665,-0.0026916861534118
2025-04-30 00:32:52.284314600,2.505314697265625,-0.2623775036190165,-0.0128175839781761,-0.0568776017214958,-0.0073702987283468,-0.1773905309790832,0.9327290484709708,-0.4559183743943187,left,-0.0015081763267517,-0.5892574564334054,-2.114650705412775,-7.873772888928651,-0.308730041600962,0.006130302324891,-0.0006665289402008,5.4499850688040254,-0.0045552253723144
2025-04-30 00:32:52.324315000,2.54531494140625,-0.2630028795573015,-0.0126443896442651,-0.0570861768931719,-0.0063516804948449,-0.1776364667179623,0.9326737790163656,-0.4566139497534346,left,-0.0018259286880493,-0.5890642393707552,-2.119848127925396,-7.873465430414676,-0.3087169406628717,-0.0020556701347231,-0.0020907074213027,5.44840978231132,-0.0001986622810363
2025-04-30 00:32:52.364315000,2.58531494140625,-0.2630028795573015,0.0080599971115589,-0.0570861768931719,-0.0061403913423419,-0.1776364667179623,0.9326737790163656,-0.4566139497534346,left,0.0013325214385986,-0.5890642393707552,-2.119848127925396,-7.873465430414676,-0.3087169406628717,-0.0097139654681086,-0.0031309276819229,5.44840978231132,0.0017545223236083
2025-04-30 00:32:52.404315000,2.62531494140625,-0.263131490380165,0.0267696604132652,-0.0571210468729831,-0.0079673919826745,-0.1773139146958625,0.9326127424611804,-0.4561254038211855,left,0.0007382035255432,-0.5898633019055275,-2.119727570285648,-7.868986823695898,-0.309080133867379,-0.0187428928911685,-0.0015332698822021,5.454923694249987,-0.0006028413772583
2025-04-30 00:32:52.444314600,2.665314697265625,-0.2629437193481644,0.0388412699103355,-0.0570489319102774,-0.0147252278402447,-0.176678899453248,0.9325557808545742,-0.45496382144881,left,0.0013931989669799,-0.5911700956897316,-2.116395357123017,-7.862494539067149,-0.3096284526889056,-0.0298473536968231,-0.0016886293888092,5.46556842238307,-0.0025561451911926
2025-04-30 00:32:52.484314600,2.705314697265625,-0.2631162479051188,0.0266355294734239,-0.0571081909717775,-0.0215919539332389,-0.1759985070818924,0.932454528524817,-0.4538678840176839,left,0.0017140507698059,-0.5926931325613362,-2.115584333001077,-7.854082100030779,-0.310309366826287,-0.0313372686505317,-0.0028640180826187,5.477963209053874,-0.006818950176239
2025-04-30 00:32:52.524314600,2.745314697265625,-0.2638480825847991,0.0179907213896513,-0.0573664280457268,-0.0241303909569978,-0.1755421791320025,0.9323157906305322,-0.4533860995157611,left,-0.001402199268341,-0.5939521054379989,-2.1195311709307134,-7.845867229393124,-0.3109360025913438,-0.0302991345524787,-0.0036088377237319,5.488199356386065,-0.0001029968261718
2025-04-30 00:32:52.564315000,2.78531494140625,-0.2644844473020743,0.0141749819740653,-0.0575777306599568,-0.0157926715910434,-0.1751618712426425,0.932184520762856,-0.4530133226989842,left,-0.0023024082183837,-0.5950963353607226,-2.12288062748909,-7.838450231134891,-0.3115045170968012,-0.0235203690826892,-0.0034024864435195,5.497495007997751,-0.0009751319885253
2025-04-30 00:32:52.604315000,2.82531494140625,-0.2647287449841747,0.0101216211915016,-0.0576607440801586,-0.0030957534909248,-0.1749411214321057,0.932126688874563,-0.4527398135124363,left,-0.0022509098052978,-0.5956830349416982,-2.123951325460524,-7.834817427590488,-0.3117863459275071,-0.0085607888177037,-0.0018879175186157,5.502258861398697,-5.59091567993e-05
2025-04-30 00:32:52.644315000,2.86531494140625,-0.2647287449841747,0.0081023517996072,-0.0576607440801586,0.0032294918783009,-0.1749411214321057,0.932126688874563,-0.4527398135124363,left,0.0019561052322387,-0.5956830349416982,-2.123951325460524,-7.834817427590488,-0.3117863459275071,-0.0011083497665822,0.0001798868179321,5.502258861398697,-0.0017055869102478
2025-04-30 00:32:52.684314600,2.905314697265625,-0.2647287449841747,-0.002483676187694,-0.0576607440801586,0.0165928415954113,-0.1749411214321057,0.932126688874563,-0.4527398135124363,left,-0.0059480667114257,-0.5956830349416982,-2.123951325460524,-7.834817427590488,-0.3117863459275071,-0.0017483623232692,0.0010030418634414,5.502258861398697,-0.0025293827056884
2025-04-30 00:32:52.724314600,2.945314697265625,-0.263835638924064,-0.000801489688456,-0.0572127102950971,0.0180565901100635,-0.1750935859494224,0.932124520227554,-0.4528034624616535,left,0.0002819299697875,-0.5958577399627482,-2.116702377245575,-7.835783057752251,-0.3117899105148871,-0.0039481669664382,-0.0002807229757308,5.503676911503076,0.0011756420135498
2025-04-30 00:32:52.764314600,2.985314697265625,-0.2630434914938155,0.0171961039304733,-0.0569021422806412,0.0126471202820539,-0.1750511088241403,0.9321812181844716,-0.4524433769782213,left,0.0004858374595642,-0.5958377262668744,-2.110523396349698,-7.8375640959501265,-0.3117011340470655,0.0045699914917349,0.0007897019386291,5.503514414417744,0.0035502314567565
2025-04-30 00:32:52.804314600,3.025314697265625,-0.2630434914938155,0.0351936966180801,-0.0569021422806412,0.0072376523166894,-0.1750511088241403,0.9321812181844716,-0.4524433769782213,left,0.0005081295967102,-0.5958377262668744,-2.110523396349698,-7.8375640959501265,-0.3117011340470655,0.0130881499499082,0.002490222454071,5.503514414417744,0.0059082508087158
2025-04-30 00:32:52.844315000,3.06531494140625,-0.2604574172361307,0.0616587437689304,-0.056164956973599,0.0086033828556537,-0.1740872192434853,0.9325211510151882,-0.4494965763934106,left,1.847743988e-06,-0.5957625230032872,-2.0903543224155903,-7.843395870843529,-0.3113576970835121,0.0132205393165349,9.149312973e-06,5.502904173564911,2.14576721191e-05
2025-04-30 00:32:52.884315000,3.10531494140625,-0.2586518158484114,0.0504603125154972,-0.0557502215776584,-0.0081542823463678,-0.1728862923260161,0.9327838140511432,-0.4464051242850272,left,0.0045832395553588,-0.5961984626363269,-2.0755749786958098,-7.8448367173016065,-0.3113142328493808,0.0157706178724765,-0.0035941004753112,5.506442284563184,-0.0053229928016662
2025-04-30 00:32:52.924314600,3.145314697265625,-0.2572998710579818,0.0245225448161363,-0.0554650703573765,0.0169814173132181,-0.1722080631958777,0.933032202008654,-0.444437162626559,left,-0.0028284788131713,-0.5958792694310269,-2.0654145269483326,-7.849335197764635,-0.3109966445041711,0.0182565003633499,-0.000518262386322,5.503851683548093,0.0001295804977416
2025-04-30 00:32:52.964314600,3.185314697265625,-0.2561310472358526,0.0151030588895082,-0.055051683410393,0.0151752270758152,-0.1719866194237312,0.933136621860578,-0.4435761526494804,left,0.0050109028816223,-0.5958951443663275,-2.0562164904922247,-7.851659841319918,-0.3108795296178785,0.0026468401774764,0.00086510181427,5.503980278363824,-0.0010173320770263
2025-04-30 00:32:53.004314600,3.225314697265625,-0.2561310472358526,-0.0102531351149082,-0.055051683410393,0.0213298387825489,-0.1719866194237312,0.933136621860578,-0.4435761526494804,left,-0.0030349493026733,-0.5958951443663275,-2.0562164904922247,-7.851659841319918,-0.3108795296178785,-0.0158890075981616,0.0029783099889755,5.503980278363824,-1.45435333251e-05
2025-04-30 00:32:53.044314600,3.265314697265625,-0.2554686579589937,-0.0048583601601421,-0.0544503308257194,0.0055406428873538,-0.1725563944275297,0.9329386127850372,-0.4447517655887629,left,0.0011035203933715,-0.5967875135368158,-2.049773159571737,-7.848264353662729,-0.311263615021959,-0.0202896110713481,0.004584789276123,5.511221335533261,0.0049498677253723
2025-04-30 00:32:53.084315000,3.30531494140625,-0.2555331508975714,0.0352813340723514,-0.0546114604943099,-0.0382843762636184,-0.1721603172389361,0.9330102776771048,-0.4439213189153493,left,0.0089096426963806,-0.5967727718412319,-2.0502998137943447,-7.848210577648878,-0.3112397890627624,0.0199398919939994,0.001133918762207,5.511101508545876,0.004725158214569
2025-04-30 00:32:53.124315000,3.34531494140625,-0.2559248874360683,0.0352373197674751,-0.0552039105432261,-0.0454483218491077,-0.1710459000295819,0.9332489592636544,-0.4415884809659623,left,-0.0010455846786499,-0.5963906359166133,-2.0539071906365454,-7.849443918836116,-0.31103419112595,0.0143418740481138,0.0006940364837646,5.508001204442977,-0.0015795230865478
2025-04-30 00:32:53.164314600,3.385314697265625,-0.256589148883231,0.0073057617992162,-0.0556377076340805,-0.0172088891267776,-0.1703596190536758,0.933269834105292,-0.4404298753780353,left,-0.0027053356170654,-0.5968530855901715,-2.0584740601606666,-7.845613546893,-0.3112707801220785,-0.0063489563763141,-0.0017221868038177,5.511752665930986,-0.0065945386886596
2025-04-30 00:32:53.204314600,3.425314697265625,-0.256589148883231,0.001780638936907,-0.0556377076340805,-0.0047243852168321,-0.1703596190536758,0.933269834105292,-0.4404298753780353,left,-0.0007292628288269,-0.5968530855901715,-2.0584740601606666,-7.845613546893,-0.3112707801220785,0.0001770183444023,-0.0048683732748031,5.511752665930986,0.0044525861740112
2025-04-30 00:32:53.244314600,3.465314697265625,-0.256589148883231,-0.0042009395547211,-0.0556377076340805,-0.0090592745691537,-0.1703596190536758,0.933269834105292,-0.4404298753780353,left,0.0027135014533996,-0.5968530855901715,-2.0584740601606666,-7.845613546893,-0.3112707801220785,0.0140621727332472,-0.0049593448638916,5.511752665930986,0.0006158351898193
2025-04-30 00:32:53.284314600,3.505314697265625,-0.2579008528201583,-0.0120050143450498,-0.0563269330216355,-0.0024692672304809,-0.1704265903925244,0.9333433298053068,-0.4407949575919758,left,-0.0010578036308288,-0.595755216547845,-2.0703055138602853,-7.8487524294406175,-0.3108894775363042,0.0199345666915178,-0.0024792999029159,5.502844552332163,0.0015153884887695
2025-04-30 00:32:53.324315000,3.54531494140625,-0.2584515055266953,-0.0186518058180809,-0.0566338072606608,-0.0107997432351112,-0.1706591140804259,0.9334177966034009,-0.441275704908019,left,0.0029873251914978,-0.5947350388563519,-2.0760608625166115,-7.853034636804461,-0.3104823266227816,0.0285073220729827,-0.0038468241691589,5.494560708111524,-0.0036719441413879
